Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.0, noise_type='corrupted_label', optimizer='sgd', print_freq=50, resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_corrupted_label_r0_cosine_', save_freq=0, seed=7230, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Using clean dataset.
train_loader: 573
val_loader: 1
test_loader: 204
num_classes: 10
targets: 73257
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [8][450/573]	LR 0.098429	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.2413 (0.2991)	Prec@1 92.188 (91.014)
Epoch: [8][500/573]	LR 0.098429	Time 0.087 (0.090)	Data 0.000 (0.001)	Loss 0.3550 (0.2983)	Prec@1 92.188 (91.020)
Epoch: [8][550/573]	LR 0.098429	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.4193 (0.2993)	Prec@1 89.062 (91.023)
Epoch: [8][573/573]	LR 0.098429	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.2733 (0.3001)	Prec@1 92.683 (91.010)
****************************************
test_set:	 * Prec@1 90.550
****************************************
Epoch: [9][50/573]	LR 0.098015	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.2501 (0.3140)	Prec@1 94.531 (90.750)
Epoch: [9][100/573]	LR 0.098015	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.2691 (0.3018)	Prec@1 89.062 (91.062)
Epoch: [9][150/573]	LR 0.098015	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.2765 (0.2903)	Prec@1 89.844 (91.323)
Epoch: [9][200/573]	LR 0.098015	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.4375 (0.2935)	Prec@1 85.156 (91.285)
Epoch: [9][250/573]	LR 0.098015	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2152 (0.2925)	Prec@1 92.969 (91.319)
Epoch: [9][300/573]	LR 0.098015	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3830 (0.2905)	Prec@1 88.281 (91.388)
Epoch: [9][350/573]	LR 0.098015	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.1495 (0.2909)	Prec@1 97.656 (91.330)
Epoch: [9][400/573]	LR 0.098015	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.2585 (0.2886)	Prec@1 92.969 (91.389)
Epoch: [9][450/573]	LR 0.098015	Time 0.087 (0.090)	Data 0.000 (0.001)	Loss 0.2170 (0.2884)	Prec@1 91.406 (91.372)
Epoch: [9][500/573]	LR 0.098015	Time 0.068 (0.090)	Data 0.000 (0.001)	Loss 0.2668 (0.2895)	Prec@1 92.969 (91.327)
Epoch: [9][550/573]	LR 0.098015	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2779 (0.2899)	Prec@1 92.188 (91.322)
Epoch: [9][573/573]	LR 0.098015	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.0840 (0.2899)	Prec@1 100.000 (91.329)
****************************************
test_set:	 * Prec@1 90.688
****************************************
Epoch: [10][50/573]	LR 0.097553	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 0.1755 (0.2811)	Prec@1 94.531 (91.688)
Epoch: [10][100/573]	LR 0.097553	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.3572 (0.2849)	Prec@1 90.625 (91.570)
Epoch: [10][150/573]	LR 0.097553	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.2572 (0.2848)	Prec@1 95.312 (91.490)
Epoch: [10][200/573]	LR 0.097553	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.1872 (0.2802)	Prec@1 93.750 (91.535)
Epoch: [10][250/573]	LR 0.097553	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2348 (0.2829)	Prec@1 91.406 (91.500)
Epoch: [10][300/573]	LR 0.097553	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2789 (0.2864)	Prec@1 93.750 (91.458)
Epoch: [10][350/573]	LR 0.097553	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3540 (0.2856)	Prec@1 90.625 (91.462)
Epoch: [10][400/573]	LR 0.097553	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2803 (0.2875)	Prec@1 90.625 (91.412)
Epoch: [10][450/573]	LR 0.097553	Time 0.087 (0.090)	Data 0.000 (0.001)	Loss 0.2184 (0.2893)	Prec@1 94.531 (91.363)
Epoch: [10][500/573]	LR 0.097553	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.2423 (0.2879)	Prec@1 91.406 (91.423)
Epoch: [10][550/573]	LR 0.097553	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.3536 (0.2876)	Prec@1 89.062 (91.459)
Epoch: [10][573/573]	LR 0.097553	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.3131 (0.2873)	Prec@1 90.244 (91.447)
****************************************
test_set:	 * Prec@1 91.791
****************************************
Epoch: [11][50/573]	LR 0.097044	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.2657 (0.2930)	Prec@1 92.188 (91.031)
Epoch: [11][100/573]	LR 0.097044	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.1574 (0.2929)	Prec@1 95.312 (91.367)
Epoch: [11][150/573]	LR 0.097044	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 0.2572 (0.2945)	Prec@1 92.188 (91.271)
Epoch: [11][200/573]	LR 0.097044	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.2980 (0.2933)	Prec@1 91.406 (91.301)
Epoch: [11][250/573]	LR 0.097044	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3470 (0.2917)	Prec@1 85.938 (91.338)
Epoch: [11][300/573]	LR 0.097044	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3222 (0.2894)	Prec@1 90.625 (91.443)
Epoch: [11][350/573]	LR 0.097044	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2644 (0.2870)	Prec@1 90.625 (91.484)
Epoch: [11][400/573]	LR 0.097044	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2364 (0.2878)	Prec@1 90.625 (91.422)
Epoch: [11][450/573]	LR 0.097044	Time 0.087 (0.090)	Data 0.000 (0.001)	Loss 0.2276 (0.2878)	Prec@1 93.750 (91.418)
Epoch: [11][500/573]	LR 0.097044	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1359 (0.2853)	Prec@1 94.531 (91.483)
Epoch: [11][550/573]	LR 0.097044	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1953 (0.2850)	Prec@1 94.531 (91.467)
Epoch: [11][573/573]	LR 0.097044	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.2135 (0.2851)	Prec@1 92.683 (91.478)
****************************************
test_set:	 * Prec@1 90.796
****************************************
Epoch: [12][50/573]	LR 0.096489	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.2434 (0.3076)	Prec@1 93.750 (90.781)
Epoch: [12][100/573]	LR 0.096489	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.2325 (0.2851)	Prec@1 92.969 (91.578)
Epoch: [12][150/573]	LR 0.096489	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.2969 (0.2810)	Prec@1 90.625 (91.734)
Epoch: [12][200/573]	LR 0.096489	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.3062 (0.2746)	Prec@1 92.188 (91.844)
Epoch: [12][250/573]	LR 0.096489	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2622 (0.2748)	Prec@1 91.406 (91.828)
Epoch: [12][300/573]	LR 0.096489	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3711 (0.2724)	Prec@1 92.969 (91.932)
Epoch: [12][350/573]	LR 0.096489	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2784 (0.2698)	Prec@1 92.188 (91.984)
Epoch: [12][400/573]	LR 0.096489	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.2831 (0.2689)	Prec@1 92.188 (91.992)
Epoch: [12][450/573]	LR 0.096489	Time 0.087 (0.090)	Data 0.000 (0.001)	Loss 0.3131 (0.2707)	Prec@1 86.719 (91.948)
Epoch: [12][500/573]	LR 0.096489	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.3061 (0.2740)	Prec@1 90.625 (91.866)
Epoch: [12][550/573]	LR 0.096489	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.3043 (0.2750)	Prec@1 90.625 (91.828)
Epoch: [12][573/573]	LR 0.096489	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.0347 (0.2748)	Prec@1 100.000 (91.831)
****************************************
test_set:	 * Prec@1 91.326
****************************************
Epoch: [13][50/573]	LR 0.095888	Time 0.090 (0.096)	Data 0.000 (0.006)	Loss 0.1954 (0.2832)	Prec@1 95.312 (91.922)
Epoch: [13][100/573]	LR 0.095888	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.2629 (0.2723)	Prec@1 92.188 (92.125)
Epoch: [13][150/573]	LR 0.095888	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 0.3081 (0.2708)	Prec@1 90.625 (91.995)
Epoch: [13][200/573]	LR 0.095888	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.2998 (0.2756)	Prec@1 88.281 (91.867)
Epoch: [13][250/573]	LR 0.095888	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2560 (0.2787)	Prec@1 92.188 (91.737)
Epoch: [13][300/573]	LR 0.095888	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3193 (0.2754)	Prec@1 89.062 (91.820)
Epoch: [13][350/573]	LR 0.095888	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2913 (0.2749)	Prec@1 92.188 (91.844)
Epoch: [13][400/573]	LR 0.095888	Time 0.090 (0.090)	Data 0.000 (0.001)	Loss 0.2489 (0.2732)	Prec@1 92.969 (91.912)
Epoch: [13][450/573]	LR 0.095888	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2165 (0.2744)	Prec@1 93.750 (91.866)
Epoch: [13][500/573]	LR 0.095888	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.4105 (0.2760)	Prec@1 89.062 (91.838)
Epoch: [13][550/573]	LR 0.095888	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1922 (0.2738)	Prec@1 93.750 (91.874)
Epoch: [13][573/573]	LR 0.095888	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.2270 (0.2736)	Prec@1 90.244 (91.887)
****************************************
test_set:	 * Prec@1 90.143
****************************************
Epoch: [14][50/573]	LR 0.095241	Time 0.090 (0.096)	Data 0.000 (0.006)	Loss 0.2360 (0.2659)	Prec@1 92.188 (92.031)
Epoch: [14][100/573]	LR 0.095241	Time 0.089 (0.093)	Data 0.000 (0.003)	Loss 0.2878 (0.2577)	Prec@1 89.062 (92.383)
Epoch: [14][150/573]	LR 0.095241	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.2346 (0.2672)	Prec@1 92.969 (92.104)
Epoch: [14][200/573]	LR 0.095241	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.2746 (0.2658)	Prec@1 92.188 (92.133)
Epoch: [14][250/573]	LR 0.095241	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3559 (0.2645)	Prec@1 88.281 (92.112)
Epoch: [14][300/573]	LR 0.095241	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2958 (0.2690)	Prec@1 91.406 (92.008)
Epoch: [14][350/573]	LR 0.095241	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2911 (0.2693)	Prec@1 92.188 (92.033)
Epoch: [14][400/573]	LR 0.095241	Time 0.041 (0.090)	Data 0.000 (0.001)	Loss 0.2162 (0.2706)	Prec@1 92.969 (92.033)
Epoch: [14][450/573]	LR 0.095241	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2433 (0.2675)	Prec@1 92.969 (92.101)
Epoch: [14][500/573]	LR 0.095241	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2855 (0.2701)	Prec@1 91.406 (92.022)
Epoch: [14][550/573]	LR 0.095241	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.3206 (0.2726)	Prec@1 91.406 (91.939)
Epoch: [14][573/573]	LR 0.095241	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.1180 (0.2727)	Prec@1 95.122 (91.930)
****************************************
test_set:	 * Prec@1 91.349
****************************************
Epoch: [15][50/573]	LR 0.094550	Time 0.090 (0.096)	Data 0.000 (0.006)	Loss 0.3323 (0.2521)	Prec@1 89.844 (92.688)
Epoch: [15][100/573]	LR 0.094550	Time 0.089 (0.093)	Data 0.000 (0.003)	Loss 0.4111 (0.2511)	Prec@1 90.625 (92.633)
Epoch: [15][150/573]	LR 0.094550	Time 0.089 (0.092)	Data 0.000 (0.002)	Loss 0.2444 (0.2581)	Prec@1 92.188 (92.286)
Epoch: [15][200/573]	LR 0.094550	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.2804 (0.2573)	Prec@1 92.969 (92.324)
Epoch: [15][250/573]	LR 0.094550	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3172 (0.2632)	Prec@1 90.625 (92.103)
Epoch: [15][300/573]	LR 0.094550	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3485 (0.2642)	Prec@1 90.625 (92.060)
Epoch: [15][350/573]	LR 0.094550	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.3481 (0.2654)	Prec@1 89.062 (92.040)
Epoch: [15][400/573]	LR 0.094550	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2265 (0.2646)	Prec@1 92.969 (92.082)
Epoch: [15][450/573]	LR 0.094550	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.1838 (0.2615)	Prec@1 95.312 (92.231)
Epoch: [15][500/573]	LR 0.094550	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2280 (0.2628)	Prec@1 92.969 (92.222)
Epoch: [15][550/573]	LR 0.094550	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2914 (0.2649)	Prec@1 91.406 (92.165)
Epoch: [15][573/573]	LR 0.094550	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.3210 (0.2660)	Prec@1 90.244 (92.129)
****************************************
test_set:	 * Prec@1 91.956
****************************************
Epoch: [16][50/573]	LR 0.093815	Time 0.090 (0.097)	Data 0.000 (0.007)	Loss 0.2102 (0.2587)	Prec@1 92.188 (92.422)
Epoch: [16][100/573]	LR 0.093815	Time 0.090 (0.093)	Data 0.000 (0.004)	Loss 0.2500 (0.2586)	Prec@1 91.406 (92.398)
Epoch: [16][150/573]	LR 0.093815	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.3872 (0.2639)	Prec@1 88.281 (92.260)
Epoch: [16][200/573]	LR 0.093815	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.2227 (0.2629)	Prec@1 92.188 (92.223)
Epoch: [16][250/573]	LR 0.093815	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.2196 (0.2611)	Prec@1 92.969 (92.328)
Epoch: [16][300/573]	LR 0.093815	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2558 (0.2606)	Prec@1 92.969 (92.336)
Epoch: [16][350/573]	LR 0.093815	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.3942 (0.2652)	Prec@1 89.062 (92.192)
Epoch: [16][400/573]	LR 0.093815	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.3675 (0.2657)	Prec@1 90.625 (92.180)
Epoch: [16][450/573]	LR 0.093815	Time 0.042 (0.089)	Data 0.000 (0.001)	Loss 0.3170 (0.2628)	Prec@1 89.844 (92.260)
Epoch: [16][500/573]	LR 0.093815	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1615 (0.2647)	Prec@1 95.312 (92.200)
Epoch: [16][550/573]	LR 0.093815	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.4209 (0.2668)	Prec@1 88.281 (92.114)
Epoch: [16][573/573]	LR 0.093815	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.1098 (0.2673)	Prec@1 97.561 (92.091)
****************************************
test_set:	 * Prec@1 89.267
****************************************
Epoch: [17][50/573]	LR 0.093037	Time 0.090 (0.096)	Data 0.000 (0.006)	Loss 0.2468 (0.2456)	Prec@1 92.188 (92.859)
Epoch: [17][100/573]	LR 0.093037	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.3007 (0.2635)	Prec@1 92.188 (92.312)
Epoch: [17][150/573]	LR 0.093037	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.3164 (0.2643)	Prec@1 88.281 (92.240)
Epoch: [17][200/573]	LR 0.093037	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.0903 (0.2659)	Prec@1 97.656 (92.234)
Epoch: [17][250/573]	LR 0.093037	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2445 (0.2666)	Prec@1 92.188 (92.206)
Epoch: [17][300/573]	LR 0.093037	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2900 (0.2662)	Prec@1 91.406 (92.219)
Epoch: [17][350/573]	LR 0.093037	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.4223 (0.2653)	Prec@1 88.281 (92.241)
Epoch: [17][400/573]	LR 0.093037	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2518 (0.2653)	Prec@1 92.969 (92.217)
Epoch: [17][450/573]	LR 0.093037	Time 0.081 (0.089)	Data 0.000 (0.001)	Loss 0.2310 (0.2645)	Prec@1 92.188 (92.229)
Epoch: [17][500/573]	LR 0.093037	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.1705 (0.2638)	Prec@1 95.312 (92.247)
Epoch: [17][550/573]	LR 0.093037	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.4127 (0.2648)	Prec@1 88.281 (92.207)
Epoch: [17][573/573]	LR 0.093037	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.0951 (0.2631)	Prec@1 97.561 (92.268)
****************************************
test_set:	 * Prec@1 92.459
****************************************
Epoch: [18][50/573]	LR 0.092216	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.3921 (0.2514)	Prec@1 87.500 (92.750)
Epoch: [18][100/573]	LR 0.092216	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.2765 (0.2557)	Prec@1 92.969 (92.672)
Epoch: [18][150/573]	LR 0.092216	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.2556 (0.2566)	Prec@1 93.750 (92.609)
Epoch: [18][200/573]	LR 0.092216	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.1953 (0.2541)	Prec@1 96.094 (92.652)
Epoch: [18][250/573]	LR 0.092216	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2043 (0.2536)	Prec@1 93.750 (92.612)
Epoch: [18][300/573]	LR 0.092216	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2562 (0.2568)	Prec@1 92.969 (92.513)
Epoch: [18][350/573]	LR 0.092216	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.1837 (0.2587)	Prec@1 93.750 (92.429)
Epoch: [18][400/573]	LR 0.092216	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.3331 (0.2593)	Prec@1 90.625 (92.416)
Epoch: [18][450/573]	LR 0.092216	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2501 (0.2597)	Prec@1 92.969 (92.425)
Epoch: [18][500/573]	LR 0.092216	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.1910 (0.2596)	Prec@1 93.750 (92.408)
Epoch: [18][550/573]	LR 0.092216	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.1953 (0.2595)	Prec@1 92.969 (92.408)
Epoch: [18][573/573]	LR 0.092216	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.2535 (0.2582)	Prec@1 92.683 (92.432)
****************************************
test_set:	 * Prec@1 92.836
****************************************
Epoch: [19][50/573]	LR 0.091354	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.2518 (0.2620)	Prec@1 92.969 (92.219)
Epoch: [19][100/573]	LR 0.091354	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.2141 (0.2592)	Prec@1 92.969 (92.289)
Epoch: [19][150/573]	LR 0.091354	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.2292 (0.2565)	Prec@1 92.188 (92.432)
Epoch: [19][200/573]	LR 0.091354	Time 0.089 (0.091)	Data 0.000 (0.002)	Loss 0.1891 (0.2593)	Prec@1 94.531 (92.383)
Epoch: [19][250/573]	LR 0.091354	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.1896 (0.2569)	Prec@1 93.750 (92.428)
Epoch: [19][300/573]	LR 0.091354	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.2707 (0.2562)	Prec@1 92.969 (92.451)
Epoch: [19][350/573]	LR 0.091354	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.1773 (0.2580)	Prec@1 96.094 (92.400)
Epoch: [19][400/573]	LR 0.091354	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2792 (0.2575)	Prec@1 89.062 (92.393)
Epoch: [19][450/573]	LR 0.091354	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2031 (0.2587)	Prec@1 93.750 (92.375)
Epoch: [19][500/573]	LR 0.091354	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.3125 (0.2574)	Prec@1 91.406 (92.452)
Epoch: [19][550/573]	LR 0.091354	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1721 (0.2573)	Prec@1 95.312 (92.484)
Epoch: [19][573/573]	LR 0.091354	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.1603 (0.2576)	Prec@1 95.122 (92.484)
****************************************
test_set:	 * Prec@1 92.102
****************************************
Epoch: [20][50/573]	LR 0.090451	Time 0.090 (0.096)	Data 0.000 (0.007)	Loss 0.2514 (0.2683)	Prec@1 90.625 (92.109)
Epoch: [20][100/573]	LR 0.090451	Time 0.089 (0.093)	Data 0.000 (0.003)	Loss 0.2152 (0.2671)	Prec@1 93.750 (92.234)
Epoch: [20][150/573]	LR 0.090451	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.3198 (0.2608)	Prec@1 90.625 (92.484)
Epoch: [20][200/573]	LR 0.090451	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.2474 (0.2601)	Prec@1 94.531 (92.555)
Epoch: [20][250/573]	LR 0.090451	Time 0.089 (0.091)	Data 0.000 (0.001)	Loss 0.2031 (0.2565)	Prec@1 92.969 (92.675)
Epoch: [20][300/573]	LR 0.090451	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.1672 (0.2554)	Prec@1 95.312 (92.625)
Epoch: [20][350/573]	LR 0.090451	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2096 (0.2584)	Prec@1 94.531 (92.542)
Epoch: [20][400/573]	LR 0.090451	Time 0.089 (0.090)	Data 0.000 (0.001)	Loss 0.1569 (0.2573)	Prec@1 95.312 (92.529)
Epoch: [20][450/573]	LR 0.090451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.1895 (0.2575)	Prec@1 95.312 (92.531)
Epoch: [20][500/573]	LR 0.090451	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.4251 (0.2567)	Prec@1 90.625 (92.539)
Epoch: [20][550/573]	LR 0.090451	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.3127 (0.2562)	Prec@1 90.625 (92.541)
Epoch: [20][573/573]	LR 0.090451	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.3221 (0.2554)	Prec@1 90.244 (92.570)
****************************************
test_set:	 * Prec@1 92.429
****************************************
Epoch: [21][50/573]	LR 0.089508	Time 0.090 (0.096)	Data 0.000 (0.006)	Loss 0.2262 (0.2662)	Prec@1 94.531 (92.297)
Epoch: [21][100/573]	LR 0.089508	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.2488 (0.2539)	Prec@1 93.750 (92.508)
Epoch: [21][150/573]	LR 0.089508	Time 0.090 (0.092)	Data 0.000 (0.002)	Loss 0.4023 (0.2506)	Prec@1 88.281 (92.531)
Epoch: [21][200/573]	LR 0.089508	Time 0.090 (0.091)	Data 0.000 (0.002)	Loss 0.1254 (0.2513)	Prec@1 96.094 (92.613)
Epoch: [21][250/573]	LR 0.089508	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2962 (0.2515)	Prec@1 89.844 (92.506)
Epoch: [21][300/573]	LR 0.089508	Time 0.090 (0.091)	Data 0.000 (0.001)	Loss 0.2774 (0.2521)	Prec@1 92.188 (92.495)
Epoch: [21][350/573]	LR 0.089508	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.2362 (0.2532)	Prec@1 94.531 (92.496)
Epoch: [21][400/573]	LR 0.089508	Time 0.088 (0.090)	Data 0.000 (0.001)	Loss 0.3796 (0.2570)	Prec@1 87.500 (92.459)
Epoch: [21][450/573]	LR 0.089508	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1026 (0.2556)	Prec@1 96.875 (92.484)
Epoch: [21][500/573]	LR 0.089508	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1880 (0.2575)	Prec@1 94.531 (92.447)
Epoch: [21][550/573]	LR 0.089508	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1723 (0.2565)	Prec@1 94.531 (92.487)
Epoch: [21][573/573]	LR 0.089508	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.2390 (0.2572)	Prec@1 90.244 (92.465)
****************************************
test_set:	 * Prec@1 92.067
****************************************
